,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
165,165.0,10373.0,0.042321411356406054,0.0009640412609659693,0.0007712330087727754,0.0006748288826761785,0.0008676371348693724,0.0008676371348693724,0.00048202063048298466,0.0005784247565795816,0.0005784247565795816,0.9910344162730165,0.8358237732574954,0.0,0.011472091005495035,0.047238021787332496,0.013978598284006554,0.0022172949002217295,0.008194350718210739,0.0094476043574665,0.008097946592114142,0.008965583726983514,0.012918152896943988,0.015328256049358911,9.640412609659693e-05,9.640412609659693e-05,0.0,9.640412609659693e-05,0.0,0.0002892123782897908,0.0,0.0,0.0,9.640412609659693e-05,0.0,9.640412609659693e-05,9.640412609659693e-05,9.640412609659693e-05,0.0,0.0,9.640412609659693e-05,0.016870722066904462,0.0010604453870625662,0.005880651691892413,0.0010604453870625662,0.001349657765352357,0.00472380217873325,0.028342813072399498,0.014653427166682734,0.0019280825219319387,0.0,0.0024101031524149234,0.0017352742697387448,0.0038561650438638773,0.12349368552974067,0.00019280825219319386,0.0002892123782897908,0.002795719656801311,0.006459076448471994,0.0033741444133808924,9.640412609659693e-05,0.004145377422153668,0.0066518847006651885,0.0022172949002217295,0.0022172949002217295,0.00019280825219319386,0.004241781548250265,0.001446061891448954,0.0034705485394774895,0.00723030945724477,0.0018316783958353417,0.03807962980815579,0.0015424660175455509,0.0021208907741251323,9.640412609659693e-05,0.0033741444133808924,0.0026029114046081173,0.0003856165043863877,0.00019280825219319386,9.640412609659693e-05,0.0007712330087727754,0.0026029114046081173,0.00019280825219319386,0.0021208907741251323,0.0002892123782897908,0.002313699026318326,0.001349657765352357,0.006073459944085606,0.002313699026318326,0.0052058228092162345,9.640412609659693e-05,0.0017352742697387448,0.0016388701436421478,0.00250650727851152,0.001349657765352357,0.007037501205051576,0.001446061891448954,0.001349657765352357,0.0019280825219319387,0.001446061891448954,0.005109418683119637,0.001349657765352357,0.0007712330087727754,0.0066518847006651885,0.006748288826761785,0.006362672322375397,0.0006748288826761785,0.013303769401330377,0.0,0.0010604453870625662,0.0005784247565795816,0.00125325363925576,0.0002892123782897908,0.001446061891448954,0.00048202063048298466,0.0,0.0002892123782897908,0.0003856165043863877,0.00019280825219319386,0.0006748288826761785,0.0024101031524149234,0.0003856165043863877,0.00125325363925576
166,166.0,1306.0,0.0,0.8859984697781178,0.9120122417750574,0.9020657995409334,0.9211935730680948,0.8439173680183626,0.944912012241775,0.7115531752104055,0.0,0.0007651109410864575,0.0007651109410864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651109410864575,0.0703902065799541,0.01530221882172915,1.0,0.019892884468247895,0.0772762050497322,0.0007651109410864575,0.0,0.05432287681713848,0.009181331293037491,0.07115531752104055,0.0665646518745218,0.0612088752869166,0.0,0.029839326702371844,0.029074215761285386,0.04055087987758225,0.0306044376434583,0.0022953328232593728,0.0045906656465187455,0.0,0.0,0.0,0.0007651109410864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651109410864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651109410864575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167.0,772.0,0.0,0.984516129032258,0.9922580645161291,0.9961290322580645,0.9935483870967742,0.9948387096774194,0.9909677419354839,0.9587096774193549,0.984516129032258,0.0,0.0,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0,0.0,0.0012903225806451613,0.0,0.0,0.0,0.1032258064516129,0.20387096774193547,0.12,0.535483870967742,0.0696774193548387,0.06064516129032258,0.05161290322580645,0.9741935483870968,0.6812903225806451,0.7354838709677419,0.22580645161290322,0.5651612903225807,0.0,0.05548387096774193,0.11483870967741935,0.1432258064516129,0.20129032258064516,0.0012903225806451613,0.00903225806451613,0.0,0.0,0.0,0.005161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168.0,775.0,0.0,0.9974554707379135,0.9987277353689569,0.9974554707379135,0.9987277353689569,0.9987277353689569,0.9974554707379135,0.9936386768447838,0.9974554707379135,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.11959287531806617,0.8155216284987278,0.33969465648854963,0.7875318066157762,0.573791348600509,0.5419847328244275,0.5254452926208651,0.6806615776081425,0.7684478371501273,0.7582697201017812,0.7391857506361323,0.5,0.0,0.9096692111959288,0.1539440203562341,0.36641221374045807,0.2557251908396947,0.0,0.0063613231552162855,0.001272264631043257,0.0,0.0,0.0038167938931297713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169.0,310.0,0.0,0.31290322580645163,0.9612903225806452,0.17096774193548386,1.0,0.6096774193548387,0.5161290322580645,0.05161290322580645,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.02903225806451613,0.016129032258064516,0.02903225806451613,0.025806451612903226,0.025806451612903226,0.012903225806451613,0.035483870967741936,0.016129032258064516,0.02258064516129032,0.041935483870967745,0.054838709677419356,0.02258064516129032,0.0,0.016129032258064516,0.03225806451612903,0.016129032258064516,1.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170.0,3843.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.13296903460837886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.004163413999479573,0.009888108248763986,0.008847254748894093,0.009107468123861567,0.00936768149882904,0.01092896174863388,0.009627894873796512,0.00936768149882904,0.008066614623991674,0.009627894873796512,0.01014832162373146,0.007285974499089253,0.008587041373926619,0.00078064012490242,0.00546448087431694,0.0036429872495446266,0.006505334374186833,0.0052042674993494666,0.00312256049960968,0.0028623471246422066,0.0,0.00026021337496747333,0.0,0.0010408534998698933,0.0,0.00026021337496747333,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.0,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.0,0.0,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026021337496747333,0.00026021337496747333,0.0,0.0,0.0,0.0,0.00026021337496747333,0.0,0.0,0.0,0.0,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.00026021337496747333,0.0,0.0,0.0,0.0,0.0,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.00026021337496747333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171.0,1870.0,0.0,0.0,0.3245989304812834,1.0,1.0,0.0,0.0,0.14705882352941177,1.0,0.0005347593582887701,0.0005347593582887701,0.0010695187165775401,0.0,0.0,0.0005347593582887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0021390374331550803,0.013368983957219251,0.01818181818181818,0.014973262032085561,0.013903743315508022,0.01764705882352941,0.028342245989304814,0.016042780748663103,0.013368983957219251,0.013903743315508022,0.015508021390374332,0.016577540106951873,0.01818181818181818,0.0,0.00909090909090909,0.009625668449197862,0.008021390374331552,0.010695187165775402,0.0026737967914438505,0.0016042780748663102,0.0,0.0,0.0,0.0010695187165775401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010695187165775401,0.0,0.0005347593582887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005347593582887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005347593582887701,0.0,0.0
172,172.0,2645.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.22457466918714558,0.0,0.0003780718336483932,0.0007561436672967864,0.0003780718336483932,0.0,0.0003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0026465028355387526,0.01625708884688091,0.01852551984877127,0.017391304347826087,0.01776937618147448,0.019281663516068054,0.020037807183364842,0.023062381852551987,0.015879017013232515,0.01890359168241966,0.01285444234404537,0.017391304347826087,0.019659735349716448,0.0003780718336483932,0.011342155009451797,0.010207939508506616,0.009073724007561438,0.0060491493383742915,0.0007561436672967864,0.004536862003780719,0.0007561436672967864,0.0,0.0003780718336483932,0.0011342155009451797,0.0,0.0,0.0,0.0,0.0,0.0003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0007561436672967864,0.0007561436672967864,0.0,0.0,0.0,0.0,0.0,0.0,0.0003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011342155009451797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173.0,6544.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0,0.0001528117359413203,0.0004584352078239609,0.0,0.0,0.0,0.0,0.0,0.0,0.0027506112469437654,0.007487775061124694,0.0,0.008251833740831296,0.009321515892420537,0.007946210268948655,0.00993276283618582,0.0,0.010696821515892421,0.008557457212713936,0.0,0.009015892420537897,0.007946210268948655,0.0,0.004125916870415648,0.004889975550122249,0.003973105134474328,0.003820293398533007,0.0013753056234718827,0.0016809290953545232,0.0,0.0,0.0,0.0004584352078239609,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0,0.0001528117359413203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0003056234718826406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0,0.0001528117359413203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528117359413203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174.0,628.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025477707006369428,0.04777070063694268,0.03184713375796178,0.027070063694267517,0.03343949044585987,0.01751592356687898,0.03503184713375796,0.054140127388535034,0.04936305732484077,0.04140127388535032,0.028662420382165606,0.025477707006369428,0.0,0.007961783439490446,0.028662420382165606,0.019108280254777073,0.011146496815286625,0.0015923566878980893,0.006369426751592357,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175.0,4529.0,0.0,1.0,0.0,1.0,0.2874806800618238,1.0,0.0,0.12232280856701258,0.1335835725325679,0.0,0.0,0.00044159858688452196,0.0,0.0,0.0006623978803267829,0.0,0.0,0.0,0.0,0.0,0.0,0.0015455950540958269,0.019430337822918968,0.012585559726208876,0.021417531463899315,0.017001545595054096,0.020534334290130272,0.01832634135570766,0.01854714064914992,0.0181055420622654,0.02517111945241775,0.023625524398321926,0.020755133583572533,0.019430337822918968,0.0006623978803267829,0.010377566791786266,0.009494369618017221,0.01126076396555531,0.012143961139324354,0.001103996467211305,0.003311989401633915,0.0,0.0,0.0,0.001103996467211305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022079929344226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008831971737690439,0.0,0.00022079929344226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022079929344226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022079929344226098,0.00022079929344226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022079929344226098,0.0,0.0,0.0,0.00022079929344226098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176.0,3442.0,0.0,1.0,0.3971528181289948,0.0,1.0,1.0,0.0,0.0,0.0,0.0002905287623474724,0.0002905287623474724,0.0002905287623474724,0.0,0.0,0.0002905287623474724,0.0,0.0,0.0,0.0,0.0,0.0,0.002905287623474724,0.018884369552585704,0.01714119697850087,0.020046484601975594,0.023242300987797792,0.02295177222545032,0.010459035444509006,0.018593840790238233,0.019174898314933176,0.018884369552585704,0.022661243463102845,0.02178965717606043,0.018593840790238233,0.0002905287623474724,0.007844276583381755,0.010459035444509006,0.012492736780941312,0.004067402672864613,0.0008715862870424171,0.002905287623474724,0.0,0.0,0.0,0.0011621150493898896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002905287623474724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002905287623474724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177.0,2038.0,0.0,0.8488714425907752,0.8675171736997055,0.0,0.9999999999999999,0.0,0.8547595682041216,0.9999999999999999,0.6761530912659469,0.0,0.0009813542688910696,0.0014720314033366045,0.0014720314033366045,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0014720314033366045,0.040235525024533855,0.0338567222767419,0.03631010794896958,0.03287536800785083,0.02747791952894995,0.046614327772325805,0.025024533856722275,0.02551521099116781,0.03287536800785083,0.028949950932286552,0.02649656526005888,0.03140333660451423,0.0,0.014720314033366044,0.01815505397448479,0.017664376840039252,0.020117762512266928,0.001962708537782139,0.003925417075564278,0.0009813542688910696,0.0004906771344455348,0.0004906771344455348,0.0009813542688910696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014720314033366045,0.0,0.0004906771344455348,0.0009813542688910696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0009813542688910696,0.0,0.0,0.0004906771344455348,0.0,0.0,0.0,0.0
178,178.0,746.0,0.0,0.9959016393442623,0.9904371584699454,0.9918032786885246,0.9890710382513661,0.9972677595628415,0.994535519125683,0.9808743169398907,0.9918032786885246,0.00273224043715847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830601092896175,0.23497267759562843,0.9139344262295082,0.25,0.3620218579234973,0.5163934426229508,0.45901639344262296,0.25,0.13387978142076504,0.860655737704918,0.27459016393442626,0.44672131147540983,0.001366120218579235,0.20491803278688525,0.9234972677595629,0.35792349726775957,0.2390710382513661,0.001366120218579235,0.01092896174863388,0.0,0.0,0.0,0.006830601092896175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001366120218579235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001366120218579235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179.0,1126.0,0.0,0.9884444444444445,0.9884444444444445,0.9831111111111112,0.9786666666666667,0.9928888888888889,0.9813333333333334,0.9297777777777778,0.9573333333333334,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13777777777777778,1.0,0.13333333333333333,0.12444444444444445,0.17155555555555557,0.192,1.0,0.09511111111111112,0.0,0.21333333333333335,0.14933333333333335,0.10044444444444445,0.0,0.08800000000000001,0.06755555555555556,0.09244444444444445,0.12711111111111112,0.0008888888888888889,0.005333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180.0,1110.0,0.0,0.9838420107719928,0.981149012567325,0.9838420107719928,0.9847396768402155,0.981149012567325,0.981149012567325,0.9245960502692998,0.9353680430879713,0.0,0.0,0.0008976660682226212,0.0008976660682226212,0.0,0.0008976660682226212,0.0,0.0,0.0,0.0,0.0,0.0,0.0008976660682226212,0.14542190305206465,0.14542190305206465,0.20107719928186715,0.07540394973070018,1.0,0.0,0.1696588868940754,1.0,0.1391382405745063,0.20017953321364454,0.24236983842010773,0.04129263913824058,0.0,0.08617594254937164,0.09605026929982047,0.08168761220825853,0.12208258527827648,0.0017953321364452424,0.008976660682226212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008976660682226212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008976660682226212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181.0,2751.0,0.0,0.1995637949836423,0.6295892402762632,1.0,0.20647037440930568,0.0,1.0,1.0,0.0,0.0,0.0003635041802980734,0.0,0.0,0.0,0.0003635041802980734,0.0,0.0,0.0,0.0,0.0,0.0,0.0021810250817884402,0.01926572155579789,0.02362777171937477,0.012359142130134495,0.009087604507451835,0.02471828426026899,0.01926572155579789,0.009451108687749909,0.023264267539076698,0.017448200654307522,0.022173754998182478,0.02253725917848055,0.02689930934205743,0.0,0.003998545983278807,0.011268629589240275,0.013086150490730643,0.010178117048346055,0.0025445292620865138,0.0029080334423845873,0.0,0.0,0.0,0.0036350418029807343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007270083605961468,0.0007270083605961468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007270083605961468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003635041802980734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182.0,1200.0,0.0,0.9850000000000001,0.9833333333333334,0.9783333333333334,0.9758333333333334,0.9733333333333334,0.9858333333333335,0.9166666666666667,0.8941666666666668,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.1525,0.12666666666666668,0.09000000000000001,0.17416666666666666,1.0,0.125,0.14416666666666667,0.095,0.11833333333333335,0.1575,0.1125,1.0,0.0,0.0025,0.08916666666666667,0.07916666666666668,0.09416666666666668,0.0008333333333333334,0.005,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183.0,1418.0,0.0,0.9823321554770318,0.9915194346289752,0.9823321554770318,0.9851590106007067,0.9837455830388692,0.9809187279151943,0.9378091872791519,0.9597173144876324,0.0,0.0,0.0,0.0,0.0,0.0007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0014134275618374558,0.14558303886925794,0.1724381625441696,0.16961130742049468,0.11590106007067137,0.17455830388692578,1.0,0.1314487632508834,0.18939929328621907,0.1265017667844523,1.0,0.223321554770318,0.10247349823321554,0.0,0.0784452296819788,0.0939929328621908,0.07773851590106007,0.11872791519434628,0.0,0.007773851590106007,0.0,0.0,0.0,0.0014134275618374558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014134275618374558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014134275618374558,0.0007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007067137809187279,0.0,0.0007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
